0.184206 1.66999 -1.49031
0.734664 0.375145 -0.340224
1.06485 0.0858951 -0.473645
-0.974683 -0.274588 -1.59472
1.44522 -1.49555 0.304413
-0.546 -0.659262 0.163666
0.855991 0.0960767 -0.240373
0.0792765 0.431738 -0.800673
-1.0062 0.141732 -0.101083
0.054942 1.66929 0.14087
-0.190737 -0.598661 -0.0674598
0.256575 -0.0961731 -1.15851
-0.545043 0.987418 0.0839882
-0.346871 -0.00845993 0.754745
-1.78474 -2.04598 1.36945
-2.04391 0.18915 -0.36432
0.435763 -0.095535 -0.239531
1.61709 -0.576956 1.41305
-1.23782 0.904386 -1.98943
0.980328 0.508261 0.570913
-1.74733 0.209277 0.053496
-0.592867 1.0419 -0.708648
1.25623 -0.0581696 -0.46692
-0.314051 0.136246 0.346722
0.997733 0.00402001 -1.59413
0.493646 -0.17748 -0.483751
-1.34607 0.279517 -0.234074
-0.660948 -0.247001 -2.07799
0.0579771 -0.771457 1.11409
-0.291851 1.33835 0.125588
0.312418 -0.536371 -0.118373
-0.595947 0.707979 0.298843
-0.423556 -2.63883 -1.03564
0.745434 0.299656 0.705107
0.536121 0.199892 -0.579093
1.17328 -1.53507 -0.105845
-0.845709 0.371035 0.997632
-0.206586 -1.63294 0.684363
0.078709 0.174258 0.288452
-0.191584 -1.3749 -0.222088
-2.61823 -0.352778 -2.36574
-0.246456 -0.108021 0.228661
-0.42399 0.252705 -2.01743
0.532021 -1.12778 -0.507715
-0.176869 -0.176637 0.248925
-0.474431 0.135705 0.195993
-2.00502 -1.24183 0.789033
-0.786922 -0.508399 -0.282999
-0.954019 1.14421 0.0357896
-0.216826 0.307258 2.35081
-1.13433 0.254616 0.486881
0.358349 2.22963 0.627017
1.24324 0.384566 0.749417
1.65816 -1.40881 0.438219
0.387855 0.770307 -0.331828
-0.417482 -1.191 0.00231279
-0.193047 -1.06954 -0.498963
1.05341 -0.318575 0.728564
-1.11976 -0.346051 1.50386
1.68691 -3.05278 -0.480059
1.26181 1.65767 0.653566
0.424816 -0.419518 0.665497
0.0856779 0.726492 -0.624947
-1.02859 -0.52579 -1.00938
-0.966034 -0.532897 1.01832
0.507584 0.725038 0.0846036
0.412229 -0.480509 0.302684
0.703769 -0.540026 -0.0426225
0.146846 -1.15006 0.152387
0.687271 -0.1478 -0.0277514
0.821931 0.574599 -1.42425
-0.373434 0.457233 0.379593
0.287831 -0.658513 0.699453
0.513028 0.388658 0.411218
0.392025 -0.49765 -1.06165
0.0922668 -0.838107 0.935461
-2.19943 -1.97905 -4.3119
0.786413 -1.4136 -0.539944
0.101694 -1.3211 -0.604752
0.193581 1.1159 -0.100966
-1.25844 -2.80268 -0.209423
0.636415 0.701126 0.132603
0.0938703 0.337344 0.298696
-0.0112693 0.280449 0.514285
0.051401 -0.287512 0.48181
0.313249 -0.619941 0.559213
0.107439 -0.900067 -0.592423
0.980493 -0.737571 1.2029
-0.507514 0.402034 0.454663
1.47361 -0.547698 0.654386
0.451053 -0.101457 -0.228517
-0.619852 0.373578 0.784142
-0.202645 0.863828 0.378926
1.0948 -0.30119 -0.931917
-0.186493 1.43466 -1.84555
-0.679715 -1.13375 2.80334
-0.942064 0.166467 -0.427999
0.531534 1.35477 0.309408
-0.0684685 -2.3158 -1.81495
0.181487 0.0322258 0.0968281
0.215219 1.1298 0.586758
1.60874 2.26142 0.0531279
-0.124451 0.420567 0.375442
-0.702873 0.49253 0.374753
0.50549 -1.69083 0.308978
0.218642 -0.81907 1.98271
-0.511883 0.380948 0.857952
-0.384259 0.253803 0.536826
-0.991938 -0.0914262 -0.293265
0.366623 -0.630085 0.140994
-0.262936 0.188195 0.492064
0.90486 0.429209 -1.15475
0.733204 0.706627 -0.356349
2.09317 -1.71017 0.951794
0.607514 -0.335881 0.126797
0.51119 -0.403694 0.695365
-1.20728 0.0623438 1.06814
-0.567431 0.352539 -0.3522
1.39887 0.443088 1.35598
-0.145332 0.29538 0.422701
0.830286 -0.526165 0.523857
-1.2707 -1.5554 -0.354828
1.26977 -0.0551863 -0.702884
0.7722 0.23146 -0.66667
0.269723 -0.198167 1.00353
2.27329 0.287472 -0.79235
-0.371955 2.23245 -3.6699
-1.10902 -2.5734 -1.57401
-0.314366 -0.055701 0.314914
2.07002 0.397533 0.797834
-0.746201 -0.0708712 0.608514
0.498036 0.8913 0.823264
3.50991 -0.262129 0.906033
3.77143 -0.681868 0.918626
-0.379696 0.56229 -0.620729
0.313954 -0.0869895 0.700401
1.73186 0.792643 -1.16223
0.44945 -0.597409 0.188159
0.680807 1.54198 0.240152
-0.30778 0.231274 -2.1618
0.855919 2.49732 0.806652
0.800483 0.122419 0.0614702
0.0813013 0.381029 0.994537
0.513863 -0.0526273 0.208918
-0.403942 1.39063 -0.71974
-2.36388 0.261314 2.79084
-3.51293 1.6329 -1.13095
-0.0546397 1.50475 -0.291141
0.737154 0.0916609 0.55136
0.0857875 1.94341 -0.191215
-0.492453 -0.0236885 0.50667
-0.00588416 0.420239 -0.349363
0.992074 1.61183 0.305267
1.51672 0.52505 -1.59939
-0.647067 -0.951464 -2.28788
0.388214 -0.959852 -1.16858
0.836848 -0.283645 -0.812526
1.63641 1.79531 0.0469535
-0.13887 -0.38618 0.37307
-0.0791503 -0.964826 -0.218612
1.33569 0.207434 0.069344
0.612654 -0.474835 1.22311
1.15284 -1.0208 -0.0473923
-0.0615085 -1.15461 1.49211
-0.607706 0.684097 -0.857602
1.31445 0.0775188 -0.255174
-0.0125262 0.11449 -0.547464
0.204272 -0.373293 -0.431622
-1.02167 -0.615054 -0.0398423
0.974218 0.474705 -0.452822
-0.124725 -0.612239 -0.310758
-0.157085 -1.23423 -1.87506
-0.297711 0.579769 -0.97412
-0.406573 -0.631333 -0.789355
1.10969 -1.06996 1.09693
-0.982436 -0.191511 -0.132059
2.11215 -0.802331 2.77961
-0.862184 -1.13355 1.14623
-1.88724 0.872397 0.0294631
-1.04502 1.75841 -1.28476
0.284624 0.71013 0.677851
2.35161 -1.9565 0.464931
0.49245 0.558021 -0.18514
-0.322776 0.653247 0.142915
-0.324981 0.298597 -0.916157
-1.58909 -0.991015 -0.301471
-0.0988438 -0.78907 -0.289012
-0.574618 0.139487 -0.16094
0.314142 -0.31457 0.100427
0.242862 0.945488 -1.27082
-0.395927 1.4085 0.662433
-0.0719804 0.0795657 0.347461
0.393207 0.408302 0.971105
-0.436653 0.142919 -0.0387372
0.68719 -0.186676 0.911266
0.899686 0.665922 -0.149961
-0.245008 -0.116607 -0.0339453
0.313701 -0.454115 -0.127724
1.16195 0.101663 1.72877
0.433864 -0.170965 -0.998231
-0.334784 -0.280398 0.103618
-0.209263 0.584946 0.408494
-3.58879 1.14532 0.526849
0.0809984 1.28586 -0.729267
-0.587908 -0.724152 -0.267368
1.04801 1.52302 0.16873
-0.799484 -0.269017 0.0186885
1.65544 0.973247 -0.520961
-0.137597 0.0551113 0.308383
-1.02982 -0.0205442 -0.418007
1.40767 -0.0491862 0.282182
-0.712805 0.772961 0.182856
-1.96104 0.194379 0.651814
-0.298831 0.133356 0.220848
0.629525 0.373366 0.141534
-2.5237 -1.17329 0.707585
-0.162858 0.670085 -2.42481
-1.68682 -1.30831 -0.279523
-0.239901 -0.327992 0.205176
-0.208291 -1.12344 0.481035
-0.299078 -0.363662 -0.367646
-1.56209 2.29199 -0.189058
0.341729 0.0755661 -0.430449
-0.155702 0.624005 -0.816754
0.60279 -0.161477 0.906011
0.531877 0.0990745 -0.665034
0.291698 -0.107907 0.0937718
2.18088 0.911127 0.265204
-0.180226 1.25024 1.02127
0.101141 -3.31112 -1.28435
-0.190992 0.833691 0.788262
-0.582693 -0.130588 -0.820838
1.44301 0.278425 1.78734
0.125603 -0.192563 -0.500487
-0.384639 0.198662 0.775992
-0.04431 -0.0613134 0.64852
-0.662297 1.51823 -1.01801
0.637148 0.136497 0.0164979
0.122421 0.529575 -0.420472
0.937028 -0.424708 -0.278393
-1.75672 1.27242 -0.271983
0.770387 -0.107434 0.386823
-0.977531 0.013863 -1.75122
0.0669805 0.42558 -0.650864
-1.06879 1.39277 0.619165
0.423952 0.0807471 -1.33984
-1.04394 -0.771764 0.229364
-0.053941 2.04186 -0.691994
-1.04717 0.378111 -0.766686
-2.02147 2.56522 1.38584
-0.057799 -0.857855 -0.695592
-0.396842 0.177918 0.866391
0.284408 -1.98709 -0.701276
0.340274 0.220713 -0.403633
0.0807346 -0.312948 0.00665553
0.223565 0.258522 1.0042
-1.77428 0.462363 1.7456
-1.15363 -1.3989 1.79382
1.06782 0.770794 1.0556
0.080801 -1.80933 2.3557
0.00244627 0.211906 0.494521
-0.312778 -0.8594 0.561309
-1.05535 0.770572 0.175201
0.104329 0.325002 -0.132685
-0.311995 -0.645231 -1.63273
2.39241 -0.206704 -2.17187
-0.258907 -2.01084 -1.28724
0.214315 0.246477 -0.184136
1.2507 0.22125 -1.59879
-0.043475 -0.750353 0.224064
0.804229 -0.986677 -1.53564
-0.339956 1.50753 1.05926
0.0221108 -0.0887471 -0.22439
0.545829 -2.88236 2.52543
1.89023 -0.600296 -0.801749
1.44717 -0.238614 -1.4199
1.51301 -1.6809 -0.222761
-0.33683 -0.803159 1.12205
-0.168792 -0.0777921 0.38598
0.468203 0.061137 0.137136
0.421822 0.0709935 -0.731135
-0.889661 -0.18807 -0.135848
0.536622 -2.34109 -1.82298
-0.00890497 -3.28406 1.34761
1.18237 2.45425 -1.09921
-0.125076 0.976394 -0.197435
0.436969 -0.197339 0.182505
-1.03111 -1.16459 1.61835
1.18327 1.19143 0.0276997
2.26996 0.666842 -0.751742
-0.119744 -1.36369 -0.247496
-0.415577 0.424371 0.365576
-0.180444 -1.16223 -0.306941
-0.595637 1.34581 -1.23617
0.700242 -0.141137 0.212211
0.269011 -2.02291 -0.762668
0.0426489 0.0779931 0.142676
0.142664 0.249869 -1.33674
-3.25849 0.680276 0.263246
0.154875 -0.282345 -0.0249433
-0.512905 0.447964 -0.309191
-0.228735 -0.409859 -0.271126
0.060401 -2.28315 0.533213
-0.468789 -0.31051 -0.232384
1.37079 1.43381 2.8876
0.887537 0.233741 -0.29717
1.8553 -0.763232 -1.62654
-0.341477 0.617961 -0.391155
0.277818 -0.571293 0.646834
0.18918 0.39697 -1.13405
-1.40205 0.699643 -0.17598
1.68502 -1.16608 0.916793
-0.747523 -0.119156 -0.0976127
-0.59637 -1.00748 0.909733
1.55136 -0.43882 -0.0115185
1.1906 0.904014 0.0110812
0.0869779 -0.686379 1.45659
-1.03724 1.34998 1.53084
2.08183 -0.623897 1.12437
-0.648807 -0.529099 0.870578
0.538786 -0.779609 -0.587297
-2.25868 0.870222 1.51244
0.276298 0.651336 0.383147
0.335708 -0.495741 0.543731
-0.942201 0.416139 2.85674
0.00508808 0.125909 1.31636
-0.273638 0.281313 -0.287793
0.774326 -1.69588 -0.343708
0.138318 0.0543334 -0.124041
0.409614 -2.0258 0.252963
-0.1154 -0.303699 0.100132
-0.762757 -0.799524 -1.26969
-0.706272 -0.317512 1.31169
0.0667691 -1.32825 -0.235026
-0.810669 -0.589588 0.187714
0.998378 0.249687 1.32263
-0.00945246 -1.06114 -0.211556
1.9647 -0.721276 -0.768218
-0.781031 0.218213 -0.231973
-0.411466 -0.260363 0.46736
1.32245 -0.539791 -0.641054
-0.50207 0.987846 -0.673084
0.245776 -1.04951 -0.490439
1.22346 -1.73256 0.212169
-0.486904 -0.277371 0.503561
1.20701 -0.0793691 -0.225943
0.603032 -0.430421 0.0662014
-1.10771 -1.69655 -0.507739
-0.313662 -0.078204 0.157212
-1.93869 -2.70075 -2.30211
0.415503 0.180293 -0.221936
0.0783087 0.172515 -0.191004
-0.893892 -0.107368 0.262159
-0.169625 0.806165 1.1609
-0.238152 0.100303 0.479058
-0.0378466 -0.854339 -0.0814967
-0.415375 0.0297838 -1.16373
-0.466579 -0.615985 1.60564
0.0519384 0.00741413 -0.947893
0.100122 0.880041 -0.414764
-0.795548 -1.52727 1.60238
-0.884558 -0.625278 0.830913
-1.07039 -0.616472 0.535624
1.12355 2.03643 -0.800561
-0.4686 -0.00678567 0.527762
-0.101426 -0.160594 0.561181
0.500166 -0.221196 -0.33675
-1.43329 1.62287 0.280794
1.28255 -2.67624 0.6293
1.69632 -0.651852 0.199943
-0.607124 -1.05865 0.480059
-1.14553 -1.76678 -0.609354
-0.336053 0.331957 0.630256
1.19065 0.0898885 -0.735533
1.40417 -0.647916 0.76189
-0.857969 0.932595 1.40293
0.308294 -1.97834 -1.03766
0.641478 -0.476969 0.281355
0.208117 -0.660713 0.679497
-0.433665 0.948566 1.26368
-2.28636 -3.91793 -3.85105
-0.356327 -1.97257 -0.279946
0.275705 -0.832873 0.220482
-0.139504 0.394583 0.0039574
0.84005 0.0173061 2.02875
-0.595439 -1.03618 0.734859
0.355654 0.761729 0.689092
1.54058 -1.23698 0.501422
-1.53934 1.92179 -0.582816
2.21153 -0.554544 0.0352802
-0.165232 0.342158 1.24174
1.66854 1.16428 0.143151
0.623769 0.66122 0.487034
-0.0207347 -0.593067 -0.351349
-0.600496 1.71174 -0.453775
2.30834 0.481879 -0.192252
-1.33857 -0.754479 0.0780522
-1.94981 -1.97805 0.775474
0.694688 -1.36644 1.40504
-3.25881 -1.05545 -1.49082
0.722823 -0.354405 0.176278
0.903727 -0.565514 -0.146606
-0.942465 -0.0341022 0.444587
-0.449903 1.0699 1.3416
0.287422 0.0715087 0.834743
-1.42932 -0.715084 0.487513
-0.60431 -0.195683 -0.212251
0.828962 -0.345846 -0.402347
0.58262 -0.686631 2.15851
-0.313926 0.510764 -0.804301
-0.127709 0.985333 -1.0988
-0.842612 0.00416864 0.415658
-0.619951 1.10232 0.27791
-1.63056 1.44931 -0.525505
0.849815 -1.04127 0.684305
-0.0672228 1.01535 -0.568391
0.302208 -0.0781004 -1.53135
2.26376 -1.5021 -1.10917
-0.090454 0.899947 -0.174469
1.76554 0.8369 0.473274
1.00541 0.496431 -0.506654
-0.024634 0.569707 0.595341
0.0270195 -1.27085 0.469328
0.657595 -0.817942 0.708979
1.61071 1.10704 -2.271
-1.66198 -0.695935 2.45385
0.0134478 -0.236056 0.437061
-1.16744 0.607706 1.6912
-1.00058 1.44949 -0.0833684
-0.276808 -1.4548 -0.477999
0.872571 0.244055 0.388288
-0.16122 0.448217 -1.65275
0.195019 -0.324246 0.841949
-1.77293 1.94433 1.44377
0.514749 0.257992 -0.671142
-0.521789 0.622199 -0.102015
0.608058 0.556651 -0.3635
-0.770634 0.187187 0.130073
-0.394633 -0.771463 -0.180058
-0.157217 -0.904432 1.17086
-0.356629 -0.434639 0.532498
0.115577 -0.556605 0.404731
0.522169 -0.642504 1.31837
-0.435747 0.540979 -0.7973
1.83946 0.123049 -0.148165
-0.170774 0.154509 0.773545
-0.076571 1.14807 0.188157
-0.122048 0.815933 -0.286911
-0.238012 -0.0337019 0.590401
-2.46937 1.6888 -0.470811
-0.589886 -0.562257 -2.01058
-0.496099 0.0930872 1.176
-2.27277 0.996629 -1.1484
-0.0174016 1.72261 1.91455
0.689347 -0.155187 0.310555
3.70496 0.379781 -2.72524
0.375485 0.605956 -0.145768
-1.31915 -0.807181 0.231026
0.06029 -0.216249 0.506875
-0.380776 -0.0286303 -0.298376
-0.719326 0.532006 -1.15277
0.384597 -0.493555 -0.195834
-0.283096 -0.673927 0.601506
0.00379033 -1.28305 0.483437
1.19077 0.984273 0.00192233
0.25902 -0.19049 0.0313464
0.596939 -1.21563 -0.56301
-1.30731 0.206778 -0.326907
0.413305 1.05168 -0.0714375
0.461455 1.46131 -0.928391
0.705042 -1.51389 -0.317238
-1.22126 -0.169259 -0.18192
-0.234776 0.503702 -0.54019
-0.493174 -0.428871 -0.00457167
-0.350869 1.21289 -0.00388565
-0.840249 0.124626 -0.288888
0.0921356 0.891801 0.249997
0.108373 -2.42217 -1.19823
-0.989362 0.0505571 2.83781
-0.784953 0.105389 -0.101402
-0.54826 -0.0226482 2.23596
0.811697 -0.58106 -0.0599804
-0.963246 0.858479 0.0637179
-0.299822 -0.125751 1.29204
1.7279 -0.495614 0.207156
2.71798 -2.62913 0.857951
-0.603858 0.157985 -0.093373
-0.559573 2.00664 -1.7893
-2.65289 -1.9294 0.808476
0.855927 -0.710063 -0.0278858
0.71993 -0.253709 -0.0967616
0.314219 -0.368591 -1.43241
1.18413 0.161237 -0.130811
0.353232 0.654593 -1.1533
1.13317 0.431127 1.04495
0.133026 1.17954 -1.92405
1.61733 -0.284583 1.18495
0.00620713 0.239466 1.51965
0.342102 -0.434428 0.224886
-0.771996 -0.617589 -1.48631
0.535246 0.975395 -0.0180708
0.801924 0.338227 1.14374
1.18311 -0.84571 -0.359682
-1.39984 0.255955 -1.51838
0.0878927 1.37099 -0.685967
-0.145961 0.110003 -1.16994
1.02885 -0.562441 1.10369
-1.00094 -0.813461 -1.21057
0.619113 -0.864697 0.487824
-0.151593 0.0219596 -0.938997
-0.549177 0.249891 -0.133578
1.57081 -1.01131 -0.345705
-0.188035 -2.41287 -1.27872
-0.378236 0.327987 -0.237238
-0.868849 0.720043 0.0850816
1.69223 0.021433 -0.309098
1.14243 0.110178 0.592553
-0.400818 1.6801 0.505761
1.83674 2.2224 2.24978
-3.28023 1.38162 0.559745
-0.778337 0.339764 -0.965685
1.46419 0.134164 0.822701
0.322655 1.87853 -2.27803
0.962058 0.185803 0.301542
-0.273515 1.04579 1.02541
0.882431 -0.292111 0.461681
-0.128983 -1.00579 2.22592
0.258721 0.658143 -1.5086
0.61811 -0.796235 -2.77221
0.257053 -0.573283 0.180494
-0.29168 0.515972 0.100089
0.0658976 -1.07863 0.396047
0.0724517 -0.0675027 0.226078
-0.0352167 -0.00383757 -0.172175
0.0048261 -1.59137 1.36742
2.50581 0.2839 1.59513
0.670372 1.04768 -0.620572
0.21111 -0.0390788 0.690752
-0.415057 2.33539 -0.319788
0.743281 -0.996097 0.158062
-0.925959 -0.0547269 0.302798
-0.365036 0.347007 -0.426539
-0.0500424 -1.46076 -1.09917
-0.524955 1.03881 0.138805
0.819985 -0.865273 -0.384717
-0.391024 0.673501 0.432127
-0.515131 -0.0124948 -2.0571
-0.127587 -0.374918 0.723265
-0.393668 -0.946244 0.396876
0.030983 1.55482 -0.336476
-0.102732 0.144792 0.561507
-0.146378 0.317459 -0.6306
-0.231514 0.0035116 -1.50789
0.104814 -0.609016 0.617405
0.935486 -0.759385 -0.948813
0.250673 1.34188 0.498491
-0.310336 -0.815003 -0.97392
0.616004 1.29624 -0.619839
0.293526 -0.970155 0.159332
-0.637152 -0.239904 0.992755
0.194965 0.522035 -1.17259
-0.079848 -0.0730316 -0.486431
0.50837 -0.221931 0.176193
0.919823 0.0301485 0.83665
-0.210916 -1.10029 0.538878
-0.221462 0.214544 -0.105218
0.519697 0.0914882 -0.980351
2.31505 0.984792 -0.359544
-0.285557 -0.1451 0.000471583
-0.905566 0.377824 0.5653
-0.587749 -0.252655 -0.244579
-1.14607 -2.31536 -1.65633
-0.135979 -0.494022 -0.784928
-1.19618 -0.0728373 2.38725
0.688417 -0.504634 0.214428
-0.566087 0.20545 -1.3721
0.841 -1.84374 -0.764832
-0.220952 -0.603446 -2.46124
-0.950716 -0.89657 -0.108357
-2.58281 -0.213148 -0.341883
-0.80804 -0.302215 1.0273
-1.48507 1.7506 -0.518803
0.785303 0.0490416 0.15669
-1.20397 0.42281 0.529831
0.563695 0.332521 -0.111222
1.27921 -1.20881 -0.329752
0.459506 0.575341 -0.0912512
2.22038 -0.979616 -1.82465
-0.748035 -0.447187 -1.59454
-0.0630839 0.434602 -1.02291
0.0224406 -0.190574 -0.0383584
0.0260758 -0.0753871 -0.218676
2.00409 0.48974 0.519231
-0.11402 0.968173 -0.812507
1.05067 0.0308679 -0.977426
1.24622 -0.379725 0.738262
0.438949 1.56048 1.83756
0.905041 1.86954 0.233458
-1.0517 -0.174226 -0.590945
1.61572 -2.45789 0.458822
1.43644 1.74784 -0.252266
1.17193 -0.304276 0.552049
0.365289 0.417609 -0.435134
1.29426 1.95475 1.91927
0.491026 -1.85692 -0.153642
-0.0127626 -0.712368 -1.48199
-1.26662 0.650091 -0.790512
0.335195 -0.396616 0.346829
-1.07467 1.03836 -0.527667
-0.145194 0.520124 0.160734
-0.447931 -0.43405 -0.367184
-1.38022 0.452765 0.423025
0.745639 1.09121 -0.550125
1.30048 0.924467 -0.0214007
0.728202 -0.0405332 0.205084
0.306155 0.18927 -0.792154
0.197545 -0.158375 -0.329084
0.231175 -0.261358 -0.0355675
1.46047 0.215546 -0.346995
-1.37616 -1.9676 0.309219
0.473152 -0.201433 0.17052
-0.598047 -1.442 0.998048
1.84986 -2.52344 1.22679
0.250352 0.431897 0.0841744
1.6497 -0.331158 -1.06158
-0.375748 0.0225162 -0.389088
2.31118 -0.195976 -1.52198
-1.84439 -0.768572 -1.06882
0.232611 -1.12941 -1.05949
2.8166 -3.30679 -0.534782
0.158542 0.167177 0.181287
-0.0955523 2.00614 -2.79531
-3.22005 -0.413617 0.573773
0.453086 0.856919 -1.24368
1.41525 -0.479582 -1.19299
0.514654 0.163927 0.521256
0.545658 -0.146956 -0.0711338
-0.0681094 0.112046 0.0969799
-0.388657 -0.674663 -1.18922
-0.376824 2.04768 1.18051
-0.401014 -0.290133 -1.26701
-0.233959 -0.224664 -1.89986
0.431877 0.3607 -0.0152754
-0.30145 -0.562574 -0.135981
1.41684 -1.21573 -0.505104
0.387247 -1.14839 0.352771
-0.336116 2.31182 1.36898
-0.503427 0.553745 0.179916
0.69014 -0.0397181 0.859134
-1.48319 0.487352 -0.37465
1.5244 -1.4274 -0.398409
0.40736 0.310853 -0.0450358
0.211793 -0.6092 -0.106539
-0.709479 -0.185661 0.193539
0.258049 -1.82302 -2.33116
0.936102 0.156815 -1.01218
1.53892 0.353857 -0.334219
-0.773639 0.281325 1.53139
1.94604 -1.733 2.75706
0.353937 1.07999 -0.990397
-1.49382 1.25272 -0.190955
-0.942263 0.38387 -1.36228
-0.0101139 0.38696 -0.658215
0.136671 1.30288 -0.127002
1.00041 0.875185 -0.200562
1.96799 0.325671 1.76505
-2.34568 1.607 -0.25701
-0.289595 -0.365713 0.397406
-0.0926776 -0.656159 -0.83139
0.657509 -0.316288 -2.15103
-0.492279 -0.289461 -0.110018
-0.17043 0.0115255 -0.36247
-1.00931 -0.253479 -0.957326
-1.39317 1.82875 0.108766
0.465869 0.307503 -0.0965009
0.212372 -0.0429611 -0.0745519
-0.235261 -0.30484 0.46421
-0.695853 -0.791397 -2.52238
0.923755 -1.51742 0.58373
-0.189233 0.195262 0.805841
0.31899 -1.59546 -0.204633
-0.467482 0.0415151 1.66806
-1.26426 0.769334 -0.512501
0.0738787 0.102182 0.10913
0.144429 -0.878923 -0.128639
0.663119 -0.672311 0.941812
1.33443 -0.784544 0.373209
-0.0607247 -0.288685 -0.196044
0.784194 -0.232123 -0.259082
0.97119 1.06817 0.757095
-1.53722 0.176067 -0.424285
2.22226 1.81949 1.32509
-0.246933 -0.827227 -0.125399
1.21147 -0.963816 -0.486851
0.108261 -0.671438 -0.922383
0.330512 -0.676479 0.317926
1.34172 -0.103005 1.19423
0.134889 0.757566 0.550826
2.40498 1.56209 3.07242
-0.656856 -0.53382 0.741335
-0.0175381 0.240965 0.934085
-0.198729 -1.67135 0.599948
1.35083 0.15846 1.58266
-1.29109 -0.498176 0.908933
-1.69821 0.578156 -1.33925
0.91763 0.821331 0.181656
-0.16939 0.474264 -0.903388
-0.729686 0.821099 0.172923
1.32748 0.698098 0.193078
-0.262095 -1.23316 -1.62477
-0.164792 0.960583 0.5743
1.129 1.29462 -1.08609
0.963594 1.5206 0.268496
0.668879 2.03567 -0.193068
0.524046 -0.502271 -0.431929
1.08554 -2.3809 0.806542
-0.125414 0.49867 0.0266846
-0.0518563 -0.530473 1.26747
1.11901 0.256558 -0.374978
-0.563336 1.52185 0.54918
-0.202485 -0.850585 1.76243
1.04376 0.115584 1.09616
-1.20466 0.191831 -0.970691
-0.229957 0.418946 -1.70313
-0.248483 -0.68809 0.379286
-0.194727 -0.667845 0.973949
-0.4615 0.15914 -0.283904
1.10652 -0.980869 -2.23571
-0.054112 0.579922 -0.182402
0.705537 0.283661 -0.786372
0.0437175 -0.78572 2.1619
1.96682 1.44215 0.16457
-0.159416 0.580124 0.329911
-0.835687 0.430867 0.222782
-0.458345 0.9973 0.297037
2.98437 -0.138219 1.2599
0.0740533 -0.335378 0.415264
-1.31866 1.97294 -0.274094
1.06525 -0.546385 -2.13296
-0.497023 1.93999 -0.214839
0.164888 -0.773315 -0.392912
0.253828 0.363076 -0.26973
-0.141561 0.514776 -0.275953
0.148403 -0.874367 -0.119611
0.29011 -0.143906 -0.460281
-1.08319 0.966667 1.61978
0.280408 -0.857422 0.790823
-0.0824815 0.113259 -0.178365
0.328133 -0.198483 1.02574
0.102577 1.47717 -1.03228
0.16117 -0.635331 0.868486
-0.619793 -0.208113 -0.821296
1.29611 -1.04857 0.573604
2.9214 -1.17014 0.7867
0.760877 -0.22888 1.06273
0.365426 0.839201 -0.233849
-1.10692 -0.594998 0.19284
-0.171672 0.913672 -0.634471
-0.501958 0.365084 1.46979
0.57797 0.615326 -0.357267
0.850288 0.933005 1.17912
-0.316084 0.0772098 0.090652
-0.512132 -0.0187067 -0.705126
-1.16336 -0.352845 0.991065
2.63556 0.161452 -0.121458
-0.990244 -0.630043 0.537374
3.20585 -1.07008 1.27316
0.546596 -0.641417 0.702564
0.718018 -0.818545 0.0115884
-0.296558 -0.973012 -0.0842204
-0.927691 1.2851 -0.166641
-0.578456 0.157871 -0.00511931
2.1422 1.45618 0.806755
1.09181 1.29937 0.979108
0.516734 -0.302166 1.43312
0.236416 -1.56274 1.25473
0.77037 -0.498121 -0.123117
0.445028 -1.56098 0.633924
0.527138 -0.160875 -0.0248603
0.756846 -1.32709 0.0509749
0.606044 -1.33241 0.936147
0.327371 -0.231472 -0.320941
-0.280677 -0.836761 0.0182754
-0.138248 -0.201007 0.102633
-0.304276 1.24069 -0.0223152
-0.597701 -0.510598 -0.993856
0.490408 -0.350313 1.19005
-0.251057 -0.0182374 -2.33637
1.08056 1.0081 0.36734
2.70298 -1.14543 -0.699307
-1.34036 -0.848714 0.303914
1.51589 -0.254815 -1.77664
0.481987 -0.468199 -1.83612
1.16364 -0.860563 -0.948118
0.295213 -0.50642 0.378684
-2.8612 -0.351024 -0.856106
-0.527018 -0.619736 0.626069
0.408046 -1.80288 0.174361
0.0743583 0.30121 -0.0910872
-0.0482917 2.03917 -0.521911
-1.42814 -2.03354 0.969942
0.0324241 1.35534 -1.12201
-0.394052 -1.00075 1.37176
0.516692 -0.176253 -0.655419
-1.36875 0.331668 0.683567
-0.573101 1.73206 0.254021
0.95461 -0.0674145 0.0698997
0.595935 0.362691 0.428531
-0.635539 -0.241558 -0.221572
-1.07954 0.10631 0.150926
1.22498 -0.91755 -2.20442
-0.046991 0.315134 -0.607744
0.00183404 -0.156389 -0.823934
0.66572 0.189699 0.0937959
0.727348 -0.243708 0.836165
0.403764 0.484681 0.423128
0.409506 -0.72896 0.746609
-0.302629 -0.219824 -0.559805
0.12391 0.59678 0.222139
0.124001 1.7535 0.81116
-0.562856 0.579431 1.966
-0.225223 0.765444 -0.722031
-0.207065 -0.595701 0.0683392
0.0267031 1.14701 2.41213
-1.46776 -1.38878 -1.43088
-0.484285 0.172294 -1.58314
-1.07921 0.88077 0.642816
2.72912 3.07916 1.7842
0.78891 0.264545 0.793007
0.573992 -0.558261 -0.600244
-0.0409881 0.169806 -0.410205
0.300403 0.0123194 0.670413
-0.0702249 0.674517 1.11385
-0.1658 0.866519 0.784897
0.134863 -0.72119 -0.383622
-0.174166 1.64265 0.273414
-0.360241 1.292 -0.904633
