-1.46309 -1.02764 -3.65611
1.42873 0.497111 -2.04195
2.2206 1.49763 3.79783
-6.26925 4.19143 -6.14014
-0.65425 1.5433 0.874123
-2.37892 -0.851 4.09893
5.65611 -2.83664 -1.23584
2.80651 -2.25505 3.29563
1.48752 5.40156 -4.3803
-3.02628 3.71871 1.0694
-0.614572 2.12458 1.68653
2.77957 -1.4628 -3.55321
3.18488 -0.750398 -3.94322
2.2367 -0.0534448 1.92446
-1.27467 1.19296 2.75552
-0.396934 1.49951 -1.61088
2.33456 3.45606 -4.04662
6.0166 2.61033 1.67774
1.18311 0.316764 -1.31698
0.626755 -0.34359 -3.89009
-2.4004 0.416231 -7.80096
-6.25736 0.678424 3.39085
-2.4843 3.17422 3.57258
-3.31379 -2.28652 1.98009
3.8917 -5.64285 2.08935
0.6376 1.04704 -2.36288
0.814403 -0.409668 4.50014
-1.98289 -0.601297 -2.96012
-2.20679 2.23599 2.02488
-0.824664 -0.124087 -1.73194
-0.041982 -2.51014 1.32678
4.20284 -1.84406 8.24811
-0.42998 0.184608 4.01573
-2.81239 -1.57515 -6.08899
0.117164 0.586986 2.22501
5.51759 -0.23139 4.7502
-1.34251 0.776813 -4.62954
2.02768 0.706268 1.61739
4.02862 -1.92111 -2.07816
-5.43791 3.4188 -1.51466
0.988569 0.680591 -0.90238
-2.05159 -0.17465 2.95715
-5.34928 2.50609 7.75164
0.725114 -3.07528 4.17467
-0.100711 -0.330444 -6.87625
3.4892 -4.6484 3.35581
2.48545 -0.720974 3.80241
-1.10936 -1.57754 3.20873
1.73141 3.20204 -3.79369
0.964141 -0.608954 1.06282
-0.40412 -1.64488 3.04574
-4.81081 -2.23462 2.42657
-3.22476 -5.61051 4.12717
1.66764 0.416289 -0.419651
0.821775 0.573665 3.31726
0.184355 3.11669 -6.70004
4.48687 -1.00597 -3.9942
2.41067 -0.601823 -2.92982
5.84797 2.59846 -4.35957
2.91296 -0.235035 -4.18496
-2.01791 -7.19122 -5.95548
-2.57822 0.126725 -4.57928
-2.03394 0.0770938 3.52166
-2.91078 -2.49966 5.04763
-0.647301 -3.58534 -4.51405
0.802256 1.6184 3.77052
-0.556289 -1.04003 -2.65275
2.48202 -0.0933505 3.47181
-2.5677 0.834781 -1.03952
6.44515 -2.54924 -7.25632
-0.603055 -2.03669 -1.4642
-4.91718 0.353267 -9.61645
1.26946 -1.88988 -4.10339
-0.342306 -0.381236 5.17643
-3.92117 -3.21386 6.88055
-1.5618 4.34305 3.45073
3.84696 -1.948 3.90839
-0.735917 -1.10059 -2.97426
0.968647 -0.443858 -1.21183
-0.449548 3.80154 2.00198
2.60662 -3.90838 -3.47405
-0.108314 -0.671745 0.87912
1.21999 -2.6905 -4.31368
2.45381 0.568145 5.30818
1.31288 -0.131948 -1.42816
1.08043 0.266055 -5.96698
0.902947 1.68106 -2.59339
0.556624 -0.353631 -1.64757
1.37382 8.29286 -6.03437
-2.75955 -0.833241 -7.14519
-1.02728 1.27004 4.78493
-1.47672 0.00592491 4.05106
1.64979 -2.34749 3.81343
-1.06774 -3.34921 3.41063
3.61016 0.94966 1.39552
-2.13695 0.156542 -7.06176
-0.283531 -0.792667 5.48819
5.03076 -1.90439 -6.54988
0.634482 -2.46988 -4.45915
0.234422 0.442097 -6.11761
-1.73716 2.13234 -0.359054
-2.87633 2.30219 -4.49024
3.69896 -1.00451 -2.78405
1.7316 4.38507 4.82367
0.253567 -3.37434 7.02739
-1.80408 -0.0284087 1.92842
0.476713 0.0900184 5.90706
-2.17225 0.856703 1.57635
0.0342298 -0.507736 1.46863
-1.78331 0.471248 3.49101
-2.68902 2.16502 -2.27945
-2.91007 4.30733 3.48586
-4.02508 0.203566 2.57255
2.96936 -3.4507 3.5039
-1.22767 4.00628 5.97361
-2.08194 1.47635 -4.73883
0.0178818 -3.21266 4.8786
-0.398344 1.26325 2.92628
1.27313 0.647668 4.26585
-0.377289 -3.21636 1.94995
4.03256 -1.82702 4.66101
4.62092 2.88201 -6.91078
0.106201 -1.19127 -2.00754
-2.50844 -2.27915 -1.74596
1.23919 -1.95076 -4.5298
-3.00423 0.901135 4.82768
-0.354436 1.70168 2.67265
-4.56777 -3.9546 -3.03538
-0.642689 -4.17117 7.52696
-2.97843 1.01569 -2.43456
2.02478 0.625477 1.38795
1.90026 1.45795 3.75536
0.415473 4.38661 -7.54642
1.82677 -1.60853 -1.87384
5.06516 0.541233 5.03889
-0.328777 -0.60452 -5.71151
-4.69331 -1.22123 -9.12931
2.32187 -2.72875 4.7274
0.710745 2.61183 2.20239
-1.456 -0.925082 -1.89526
3.29274 -2.1111 -5.35245
-1.46737 1.59665 -5.65369
6.5779 0.000973177 -3.39825
2.43047 0.661696 -2.26492
-2.24237 -0.323441 -3.43619
-2.48111 -1.12108 -6.65523
2.02143 -0.988206 4.44048
-1.23578 -0.354444 -8.15402
-3.91202 0.873767 7.19581
1.85239 -0.294899 4.18846
-0.526869 -0.0466049 1.4301
1.71435 0.342182 1.95364
-1.71484 2.30403 -4.578
1.36263 -0.0695618 11.0753
-2.45473 0.141632 1.97472
-6.57697 1.79076 4.30567
-0.551566 -3.60109 3.50781
1.34212 0.174309 4.42355
0.685636 3.30369 -1.92546
2.89838 2.68551 6.16786
-1.7911 2.11454 -3.24353
0.34035 2.13173 -3.08077
-3.55692 0.752394 -2.03241
-3.74018 -0.890106 -5.25811
-1.30308 0.991101 -1.73067
2.54926 -0.994385 3.08313
0.0315634 0.810026 1.1067
-1.54423 0.187854 1.80775
1.1654 -1.50158 2.56426
-0.104797 -0.344175 -4.62856
-3.61148 -0.836526 7.75383
0.0281079 -0.29726 0.922842
1.25657 -0.337463 3.51561
-0.666645 1.17885 -2.59218
-0.156724 -5.09412 3.67773
-1.83103 -1.5733 3.31468
0.864911 2.99475 3.46388
4.61772 -0.0104903 -3.82101
-3.24789 -4.76822 8.21646
-3.41055 0.139247 2.98763
2.59083 2.38916 7.7952
0.69398 2.05183 -2.4346
0.183553 0.940944 1.28335
-3.33235 0.867518 -5.28872
0.325886 2.77951 0.687052
5.32446 1.22917 3.86488
-1.35181 -2.73967 -4.82038
2.33895 -2.95698 -4.19218
2.49529 -1.8332 3.14895
-2.27114 1.08194 -2.63431
-5.89767 3.02709 -2.76216
3.67802 -0.138911 -4.58942
1.20678 -0.857761 1.08685
0.262899 1.56867 -3.65784
1.28774 -2.53633 1.38257
-1.83643 -0.239541 1.19188
3.80553 -3.0643 6.96478
-2.03385 0.296969 -3.33509
-1.93997 2.41163 3.28462
9.13612 6.25505 13.7292
3.50323 0.46549 4.35101
-1.39346 6.30605 7.91573
-2.063 0.666336 4.01502
0.440663 -2.55245 -1.01301
2.74177 -4.65997 5.318
-0.796527 1.11313 5.13661
1.13236 1.80776 4.67954
1.45825 1.41385 4.81825
2.53775 0.102405 4.58348
2.91024 1.45042 8.08146
3.02278 0.490802 0.843144
-0.0918698 -2.41979 -2.63635
-1.63549 -2.57624 3.43002
2.89733 0.620095 -5.66559
-4.15478 -0.816245 4.52512
-3.21622 1.47964 4.36546
1.11209 0.309799 -4.49251
-1.62708 2.0861 5.959
-0.57089 0.325959 6.64726
2.59557 -0.515217 2.40308
4.23981 1.23911 6.44751
2.18669 -2.30864 -4.30449
2.20493 -2.37876 -3.36951
-1.37789 -4.09247 -2.54308
-0.550172 -0.894738 2.14049
-3.25573 -3.40624 4.56966
0.323391 -2.49255 -6.0344
8.06092 -1.82713 -2.364
-0.272333 -3.95155 1.14019
4.05341 0.574306 3.33497
-1.64243 -6.05689 1.60119
-0.61477 3.0137 -3.08298
3.32993 1.52995 7.90592
-0.790231 0.166718 -3.18395
-1.9186 -1.86414 -1.81693
0.497572 -2.30582 -5.27767
-2.60487 1.12022 1.3607
-3.77622 0.81629 2.44264
0.207464 3.88636 2.64627
-0.56522 -3.08271 -1.64364
5.16789 8.47674 -4.37993
-3.42334 0.192193 -4.92038
1.28897 1.74416 3.56305
2.35834 2.68785 -2.36693
2.52853 -4.63178 -4.7085
-2.01679 -1.78417 -5.67754
-1.86686 3.71803 3.00105
-0.418945 -1.31555 2.92747
-1.16771 3.68677 -2.00082
-1.08772 0.243864 2.72588
2.14137 -1.06322 -5.89879
-1.34612 0.249058 -3.36225
-1.34336 -0.452398 -5.48054
2.10593 0.204687 -3.38222
-2.5635 0.581636 1.54576
0.977273 -2.5546 5.80438
-2.88908 -3.00203 -2.20429
-0.38909 1.64066 -2.86794
-1.55175 5.01029 -6.76808
-3.35739 -0.442414 -2.35208
-0.22553 0.141723 6.74414
0.795499 3.61711 -1.16228
0.890549 7.09272 7.08011
-1.96939 -3.6493 -2.36168
-2.0047 2.57997 0.585979
-0.770141 -3.1189 4.0359
-3.93221 -0.897314 8.20765
0.570376 0.731042 5.59602
-3.97177 -0.242537 3.7941
2.57191 -2.19064 -2.18907
-0.382739 2.91228 -2.26244
2.22332 -2.18216 4.87143
-1.864 -0.380775 -6.10067
-0.734739 -0.791527 1.11796
1.46836 4.01611 6.44794
-3.77817 3.10815 5.80141
-0.617008 -2.92574 -7.21375
0.458964 -1.77208 -4.35566
-2.87684 1.60978 -2.09734
-3.05161 0.120608 -4.09239
-1.79701 0.857418 5.24749
0.488672 -1.54483 -3.95146
1.51455 -2.40371 2.056
-3.48667 1.8314 3.08543
0.420841 -1.05142 1.29722
0.14261 -0.406311 -1.10816
-0.716193 -0.867372 -4.01563
0.150373 0.783135 -1.01743
4.12884 0.91403 -5.16102
-2.22843 2.4969 -3.34621
-1.73126 1.89938 2.43624
-0.933334 0.66509 1.53263
1.67483 -0.602643 -3.09388
-0.433072 -0.270678 3.6544
-0.450624 4.0335 4.89666
1.99887 -0.178473 -4.55546
2.21064 1.17086 -2.02912
-0.350065 1.20665 -6.24168
4.41781 -0.0225234 -3.0654
4.01333 2.28628 1.36171
0.760766 0.962106 -4.85864
-3.09693 1.45048 -5.37249
-0.697637 0.13768 -1.21311
5.94311 2.25739 3.74736
3.42765 0.160229 -10.3175
3.95836 -1.93633 -5.29825
0.0456902 1.12839 -0.898146
2.21527 0.835554 -4.74378
0.657761 1.05469 -2.94387
5.55574 -4.01059 -4.23348
1.07434 -2.69124 -3.35283
-1.25908 -1.44966 -4.45766
2.15909 3.19245 -4.11309
4.05025 5.00671 -1.05154
0.291118 0.130849 1.75873
0.109035 7.09761 4.65976
0.609838 1.0825 4.24191
2.32726 1.35205 -5.41419
1.68613 0.40973 -3.29011
-3.84869 -1.52224 -1.14647
-2.58541 3.78566 3.7061
-5.77971 -2.69797 9.832
-0.983095 -2.95399 -4.60169
0.999505 -0.820077 4.55132
0.146101 7.05093 -3.32735
-3.42224 2.16457 4.28687
0.538664 -3.87081 2.94626
-1.61831 0.00414184 1.09782
-4.28012 -2.45362 2.13335
1.01724 2.15086 -1.43124
-0.286004 1.24794 -2.00111
-3.40244 0.937388 -2.74454
1.46273 -0.809105 2.64633
-1.6051 1.58814 4.08381
0.538851 -2.549 -8.11858
-4.20132 -1.04203 -10.5525
-1.88871 -0.991006 -2.26228
-0.328477 1.54365 5.32442
-3.51662 0.861773 -4.42283
2.92298 -0.341501 -2.43352
1.66347 -1.39691 -1.18125
1.32071 -3.01105 -7.20061
-4.35465 -1.31099 9.6592
2.50431 -2.376 1.35943
1.16723 -1.34246 10.1746
-0.302816 -0.878267 2.3076
4.58773 2.97835 0.667339
0.208234 0.230333 2.26318
1.80854 5.53266 7.57384
-1.91448 -2.0493 2.32638
-5.16126 1.00658 3.53847
-0.911139 1.41326 -5.54937
2.4979 -0.543807 -5.02949
4.09747 2.08825 -6.63704
1.59084 -2.14816 -6.07399
-0.405151 4.28509 6.10058
-0.127215 5.16611 4.361
0.419337 -1.2861 1.94578
-0.115832 -2.44901 -1.34534
-1.34903 4.94612 2.34381
-1.98612 1.16894 3.54821
-0.43277 -0.314779 1.0808
-3.8136 -1.11333 3.78091
1.07873 2.04337 2.05456
2.43575 -2.50105 -4.68701
-0.691154 0.140602 -3.91031
-1.26697 -1.2024 3.08982
-0.893161 1.96283 -2.20641
2.0079 -2.57584 1.84025
2.22303 -2.91236 3.8415
-0.802795 0.488624 3.67432
-0.0459514 3.57579 3.76988
3.09098 1.29566 5.49226
0.491386 0.180153 -2.27311
-4.64525 1.71616 -4.86463
-0.590214 -2.91151 -2.68241
4.02537 0.955359 4.84118
1.32438 -3.16655 -1.99823
-1.99801 -1.14568 -3.84633
-1.60889 2.54578 -3.17344
-2.12195 0.531442 -1.41651
1.72417 2.67231 3.65446
-3.89608 3.22835 6.09833
0.15653 -1.09134 2.35903
-5.44674 0.102694 3.3895
-5.86334 -0.0663489 -2.88023
2.18601 -0.290169 -6.10785
-4.76181 -3.83577 -6.16313
0.710949 -0.318544 -2.39505
1.30803 -0.00267485 -2.37929
0.0549512 -0.903793 4.56254
4.73348 -0.56656 1.70449
-0.947001 -0.129369 -4.54658
1.0925 -1.05305 -4.55278
-0.373281 0.9908 -3.47616
-2.1006 -2.09854 2.39079
-0.56066 0.63542 3.3429
0.664316 0.682927 -4.33009
-3.94177 -3.60838 -4.27927
4.92378 -3.2803 3.01926
-0.994102 1.51953 -3.26647
-1.07035 -1.96642 4.50259
-1.98761 -1.9206 4.40185
-2.35504 -0.597526 5.04508
1.19243 -1.28747 1.73383
1.90701 1.88334 -2.3626
0.751509 1.96681 1.33545
-2.97567 0.0540002 3.4386
3.28957 -3.50372 7.19599
0.0411846 0.273763 2.4814
-1.50575 1.05922 -2.36637
-2.60134 -0.0109801 4.06884
-0.418422 6.73971 5.66832
-9.2384 1.56167 -8.5969
0.547102 -4.22932 3.80116
5.68584 -1.9581 -5.70393
0.64552 1.27573 2.36172
-3.85714 -0.676631 -2.58085
-1.07429 -0.175741 -2.82084
-2.76804 -5.98428 7.02938
1.64744 0.0684665 -5.62993
2.79688 1.58174 -2.34895
1.85003 -5.8347 -6.67497
-0.863823 -4.7549 1.76306
1.75033 1.65702 -4.54392
-0.256839 -2.75887 -4.80341
4.7565 -2.09237 -8.73463
-4.33032 6.42012 -3.07208
-0.313622 3.89994 6.38425
1.77204 2.47968 -0.609499
4.02603 0.480218 6.89668
4.29397 -1.69638 -4.63219
2.99297 2.29562 -2.57258
3.43982 -0.970285 -6.33986
8.85003 4.26677 6.03208
-0.257268 1.70314 -4.13034
-1.07614 1.37357 -4.34533
2.34533 -2.92376 3.11993
0.00564409 -0.392373 -3.79582
-2.38728 -1.87704 2.32586
-0.82628 -1.48622 3.25063
2.52876 -1.82677 2.38071
5.86322 -2.2941 6.98218
2.14049 0.467345 1.99929
-1.19309 0.101631 2.53421
0.379367 0.361653 3.69827
-2.49789 -2.61939 2.37839
-0.797177 -2.18333 -3.07106
-0.160852 1.25788 0.685235
-0.869995 -1.35744 -2.63363
10.1517 1.42907 -4.78706
1.0864 1.91618 -5.34911
2.60676 0.221368 1.58172
-0.646005 -2.48293 1.66915
-0.139826 1.24759 2.02984
-4.46173 1.98996 -3.72269
-1.33658 -4.38327 -2.46946
-1.77676 0.33716 -3.13779
-0.781287 -1.80992 -1.89899
-0.288519 1.3624 4.60762
-0.674734 0.612727 3.63799
-1.42385 -1.13652 -3.89795
-1.28386 0.894867 -2.19409
1.64404 0.315763 -4.37639
1.27967 5.2055 -5.6678
-0.161535 -1.2386 -1.60569
-0.0254831 -0.443147 3.67029
3.08743 -0.71079 -1.90302
0.611776 -0.0179994 5.75615
2.71144 2.68585 -3.60919
0.973029 1.21691 -3.33999
-2.54173 -0.756562 1.27675
1.76901 1.39195 3.80937
1.89975 2.6688 -0.470696
-2.5815 0.431478 -3.47013
-4.01414 1.5968 0.928025
-1.24451 -0.837181 -4.3158
-3.15917 3.16411 2.48092
0.0699005 -1.10397 2.60773
-5.34826 -0.419509 -9.12241
2.08526 -1.49082 -2.27719
-0.131984 -0.0649944 2.55406
1.76011 -0.673093 -2.5719
1.96197 -1.24886 8.56248
2.17439 0.215305 2.46246
-3.74269 -2.23382 2.56483
-0.336528 0.86197 -1.9457
2.76343 3.07438 2.88251
-0.298665 -2.95875 1.12864
-1.54475 1.8749 5.00258
1.25574 -0.26567 -2.76593
0.538505 0.994435 -1.79661
1.52308 -5.95688 -2.57328
0.597195 1.52635 -3.30802
0.973681 -4.13992 3.94996
2.35623 0.352162 8.04032
1.25071 -5.30435 1.5163
-0.451917 -2.75605 -1.8598
2.55072 -1.13903 1.65935
1.42329 0.984601 2.89868
-1.80463 0.484384 -4.66268
-1.45683 -1.12138 -8.17457
-4.85918 -3.10144 -3.58499
2.81613 5.93756 6.35693
1.74081 -0.70883 -4.18519
-1.18115 3.44393 -5.55394
4.06224 -1.93752 -9.06754
-1.84181 -4.24306 8.7282
-2.0146 -3.64996 3.11455
-3.7048 -1.28271 -2.4773
-0.00417338 1.09976 -0.876661
1.96189 -3.24933 -4.98395
2.08183 4.74463 -8.70202
5.25166 -0.436552 -2.90219
-0.395531 -2.51958 -3.08346
1.16917 -1.53764 5.8267
-0.52938 -3.73667 4.80697
-0.3073 -1.10105 0.627854
-0.115044 0.829753 1.73589
4.0027 -4.26356 4.67577
1.02097 0.932878 3.14245
-1.25661 1.24844 1.27391
1.12523 -1.69729 -1.55081
0.544821 5.46525 5.08857
1.6906 1.411 0.787981
2.69267 1.26851 -5.73352
-5.92608 1.2244 -3.96643
-0.37763 2.77491 -3.21415
1.25702 -0.48921 -3.51905
1.40933 2.60922 -1.74266
-0.108708 1.99171 -1.61867
-0.887749 -2.16444 5.13161
2.89658 7.41838 -3.0781
-2.02197 2.53717 -4.35269
-0.280038 -0.766588 1.49061
-0.0234617 -2.2851 -2.66819
-1.26385 0.0551861 -3.11254
-1.34582 1.39424 1.91765
-2.22083 -1.8535 6.44906
-3.18845 0.853182 6.51496
-0.459548 0.410486 1.99732
1.16124 -4.51191 -1.36848
-0.834132 -2.7906 5.62732
1.4726 0.712144 -4.96566
2.48883 1.04782 3.74926
5.10701 2.30311 -4.45654
1.93775 -1.13929 -1.7082
0.273094 -5.00199 7.74233
-0.336852 2.29346 -3.03231
-2.76495 -2.88085 2.93754
-1.19342 -1.86181 -5.83666
-1.08743 -1.06885 -3.37061
0.448817 2.09407 2.4669
-1.23078 3.68505 3.52549
0.275393 1.34178 5.71018
2.60037 -1.23824 -3.27034
-0.883993 0.152649 -3.10232
-5.81154 -1.52343 -3.64943
0.356005 0.865604 2.91894
2.4142 0.545897 -2.38778
-1.22895 -4.35307 5.6146
5.11283 0.0844772 2.22302
1.84948 0.389158 -2.17606
-2.40558 -1.40669 -6.46802
-5.30523 1.3327 -4.21134
-3.4696 -0.838692 4.5147
2.8911 -3.13925 6.81388
-0.432672 0.517283 -5.19307
0.287958 1.96993 0.857296
3.57091 -2.87894 -2.84444
0.219921 5.07548 -5.09236
1.51969 -1.67296 -5.80219
0.803074 3.08127 -2.63547
-1.7966 -0.361682 -1.05931
-1.89855 -2.05918 -4.22535
4.93381 -0.596576 -2.27717
-1.78823 -0.229714 -7.35754
-2.43308 -4.22483 -1.14816
4.53904 -1.95376 6.00377
-1.51276 2.84494 5.9979
1.13818 -1.39976 -2.50021
0.12997 -1.08778 6.54747
-0.374234 -0.477988 3.11326
1.35339 3.43497 -1.08381
-0.269933 2.32662 2.23018
1.31353 -5.07188 -3.42827
-2.67582 1.54327 4.19631
-3.62541 5.45128 4.53927
-3.42486 -3.6937 4.91663
3.02184 -0.252605 -3.57726
4.51247 -4.21525 -2.8097
3.0034 -5.1272 -4.19758
-6.0401 0.335052 6.75959
-0.771263 -1.1985 -5.18864
-0.567216 4.67905 -2.26542
-0.684936 -5.24884 1.32655
-0.348414 -0.19126 6.2931
3.1625 -1.20168 -5.30868
2.12728 2.20658 6.18161
1.48994 -8.63455 -4.07413
-1.27399 2.81193 3.17543
-1.21043 -1.00467 -2.85056
3.1451 1.76946 1.60887
0.659191 3.90002 2.50968
1.87652 -2.84998 -2.64297
1.01806 -0.111962 -5.76327
2.685 -0.801725 -1.2458
2.08834 1.70077 1.95371
2.58522 -0.548275 -4.19977
-0.195255 0.564914 2.65835
0.0232131 0.410425 2.44526
2.84661 -1.63334 -2.98175
1.9535 -0.404237 1.51596
1.5417 -2.27524 2.87411
0.00544537 4.96845 1.94031
1.27522 -1.28131 6.355
2.03182 1.15446 -3.23829
-1.8869 -0.233658 -2.55383
-0.812867 -7.66695 8.05432
-1.28086 6.456 5.41976
-2.68218 -0.51301 -3.09131
-0.181429 3.42931 4.78251
-0.622712 -1.637 10.4459
2.01014 -7.23368 3.8612
1.48994 0.627717 2.99946
0.534186 2.22148 -0.476759
2.45779 2.06074 -0.892289
2.2041 -2.96244 -6.11205
-0.920953 -2.97965 -5.76129
2.91007 2.95973 3.81363
0.724159 -2.07942 2.67781
1.56606 0.214715 -4.87915
3.64066 -0.16999 4.51248
-1.53353 -0.599359 -1.2017
6.78898 -4.53176 -7.44741
2.53592 -0.941441 -0.345056
0.0289295 -5.24366 4.67373
0.435704 -0.338144 3.98175
-0.354791 -2.76151 -1.54646
3.43846 -2.47051 -2.3887
0.932115 -0.467681 1.57079
2.04309 0.20681 7.66765
0.0714184 -0.44512 -1.8161
4.7378 0.100706 4.38019
0.579325 1.98539 -2.26952
1.17711 -2.4965 -1.50201
1.93785 -1.33882 4.81517
0.00473124 -0.247706 2.06563
-3.11392 1.58731 -4.13499
1.50959 -0.434892 1.052
0.183969 1.25794 -1.97877
-2.70659 0.19699 -3.36476
1.93127 -0.102893 -2.21398
-4.22217 -2.83181 -8.64344
3.27695 -0.551219 3.63419
-2.52082 -1.19969 5.63918
2.79436 -0.806136 4.33162
-0.392243 -1.01443 -3.86249
0.748291 0.823249 -3.78598
-2.10173 -1.16561 -1.03909
-2.97022 -0.0977591 -1.45779
0.375592 2.25089 8.02418
-1.16683 -0.424619 4.24292
-0.273852 0.48343 2.68201
-1.30074 -0.206155 -2.84413
0.706654 -0.760937 -3.14568
0.818792 4.48794 -6.02569
2.60119 -3.55542 2.34924
1.61848 -2.46792 0.962238
0.128002 2.48781 4.28629
2.31469 -0.103122 -4.40412
0.48332 -1.25775 -5.08439
-5.08356 1.58496 -4.51404
1.78993 -1.09677 -1.46563
-0.050086 -0.907757 -2.0992
-0.332852 2.40131 -3.61541
-0.15028 -0.0935401 0.758218
-0.594029 -0.730581 2.32864
-0.710954 2.90412 -0.71343
2.37668 -2.50349 2.7917
-0.800822 1.90875 3.42152
-2.03901 -0.90944 -3.71056
2.6439 0.851029 -1.61617
-1.16012 1.14455 -2.31
-1.4294 -5.5379 -3.10983
-1.56727 2.52292 4.12836
-0.472724 2.31801 1.22758
-1.12049 -2.76986 -2.66186
-1.96092 -1.28155 -4.52418
-1.19627 -2.89259 4.42178
0.37742 -0.104494 6.4965
5.70121 1.50471 4.07239
3.2203 -0.944667 -3.65348
2.0253 0.0921776 -5.90488
0.697295 2.69444 -6.2446
-0.127161 1.25927 -1.87901
-4.66324 -2.1432 -6.25934
3.20611 1.55518 -4.68085
9.02851 -3.82799 -7.97681
1.87232 1.92999 3.73706
-4.78969 -4.77519 6.76706
3.22549 4.10805 3.17713
2.02721 0.227302 -3.54528
4.06863 -2.01923 -5.71613
1.77751 -6.23257 2.12165
-1.60428 -0.309169 5.61243
0.100181 -0.511886 1.61121
-3.31273 -0.646596 -2.76937
0.727102 -0.66797 2.87589
1.2816 0.191894 2.19934
3.46401 2.71279 -3.73838
0.317888 2.2917 3.40445
-1.59598 -1.46583 2.12481
2.01029 -0.394399 0.781625
-0.681908 1.78955 -4.59422
3.07956 -3.88288 -2.54036
-0.333762 -0.418072 -4.24184
1.8011 -2.62253 -5.6402
-2.5064 1.19546 -2.26472
0.63538 -0.137964 5.44346
3.54707 -0.381462 9.43587
3.6035 -1.05582 -3.91091
-0.712113 -0.834588 -2.62693
-1.01433 1.55086 1.21699
-0.706398 -0.120313 -5.682
-1.60765 -2.90282 -4.67429
-0.219437 -4.52146 -4.1499
-1.35597 -2.79739 -1.97711
5.20918 -2.65544 -6.08855
4.82026 0.862127 -4.4919
1.14278 -2.46472 2.29841
-1.36528 2.14695 -3.06935
-3.41972 -1.11766 -4.41816
0.933283 -1.13326 4.41534
-1.27914 -4.56766 6.64357
0.147297 -1.43452 -0.863561
1.27661 -2.57112 0.491538
-1.5092 1.52915 1.08347
-7.89913 -5.28564 6.33779
3.43091 -2.25876 3.04444
-1.49802 -0.174436 1.36559
0.681462 0.850181 4.07568
1.69289 4.24078 6.78064
-0.872707 5.73938 -4.15553
-1.15198 2.97044 -4.7312
2.20887 2.17324 -2.78269
-1.32552 0.123037 4.15749
-2.17575 -3.84759 4.3823
1.03513 -0.483091 -3.15177
0.292268 -4.06285 -3.08756
-2.44192 -2.0562 -3.17769
-1.22825 -2.91196 -4.93304
-2.4407 3.58968 7.38942
-5.06113 -0.938923 -3.37261
0.86381 -4.10881 3.35829
1.00769 -1.69843 4.10074
0.131273 -0.0641611 1.37295
0.210183 -2.163 -1.67732
-2.15064 4.91401 -3.67767
-0.0869432 -2.37687 2.63953
1.08032 3.47636 1.68739
-2.50575 -0.571765 -4.78775
1.4538 -0.672774 2.79116
0.541108 -0.32937 -4.25882
-0.396995 -0.924219 4.51128
0.890564 -2.77987 4.22873
2.95153 1.07786 3.65151
0.205856 1.51967 5.33379
1.38006 -1.60009 -6.3591
1.81868 -1.09872 2.85708
2.31775 0.647427 -3.15641
-2.66529 1.69612 -1.20063
-2.10239 1.01101 -5.81915
-2.40596 8.55822 -7.60816
-0.0470092 -2.3473 -6.03505
2.95858 -2.88616 4.19044
2.70192 2.33429 -7.14246
-2.59763 0.735007 -3.57138
0.0534159 -4.52147 -6.32032
0.835588 -2.90776 -2.20263
2.88524 -3.64941 1.75418
-3.87425 2.23212 -8.23241
-0.041831 -1.74844 -3.14623
-0.515229 -3.42001 -4.94535
0.468595 0.0544579 -3.32394
-4.69582 -0.680965 8.25041
-1.37381 0.22227 3.20796
4.67116 1.17465 2.28404
1.1929 2.58496 -5.48163
-0.3489 -3.69142 4.28287
1.66285 -1.24763 3.09358
-0.519143 -0.225396 5.45246
0.261621 3.3499 2.37851
7.25529 1.79579 -2.27374
-4.64412 -0.589241 4.17022
-0.322117 -0.0133144 -0.65558
3.41846 -7.20554 -1.30728
1.02238 1.64815 3.545
1.0338 -3.09493 2.04565
0.209624 -4.14445 4.92279
5.22333 0.325634 -9.05932
1.22599 -0.408508 3.23131
-2.29751 -4.58843 -5.56278
-1.52133 -4.47876 2.56469
-1.1395 1.16027 2.95786
2.18997 0.546054 2.92232
-0.155778 3.43486 -1.43266
-2.40467 -1.37652 7.3907
1.88954 2.36237 -5.5088
-0.661534 -5.83364 -3.30922
1.63369 -3.74502 -4.64517
2.86917 -1.3765 -3.79693
2.47779 0.257982 0.488989
-3.61692 7.9091 2.63387
-3.68876 -8.64182 -3.10433
-7.009 4.04391 -1.64596
1.50845 -0.431141 -0.629488
-1.53223 -6.04264 2.93944
2.07961 2.64311 4.62346
1.76343 -1.02938 -2.35853
5.36509 4.88768 6.01574
-0.645332 1.69827 1.36825
-0.756885 4.63329 5.80088
0.800894 1.03704 -3.86074
-0.651659 -0.0941056 -2.03346
1.18649 1.48252 3.12205
-1.33003 -1.04835 3.9137
-2.60722 0.796699 -1.54123
-3.25491 -2.72287 5.99623
1.00782 -0.958243 2.37342
2.8689 0.704474 4.5423
-1.7419 0.60152 4.30143
1.29985 -2.73076 -4.42145
-10.631 2.38078 10.6922
-0.88191 -1.02904 5.73772
-4.28072 -0.815509 1.4507
-0.198391 3.9224 -0.938312
-0.127623 -0.79333 -7.02667
0.472417 0.698352 -5.46642
-0.897426 -0.85281 2.68792
0.321816 2.94022 4.44283
0.305122 0.612985 -3.31536
1.13107 2.86528 3.1737
2.71166 -1.34654 -0.864608
1.68219 3.12235 -1.48441
1.30669 -0.0108682 4.45742
